,filename,image_label,label,centroid,area,centroid-0,centroid-1,orientation,perimeter,major_axis_length,minor_axis_length,axis_ratio
3887,EO_127303.png,7,5.0,,87.0,14.379310344827585,16.482758620689655,1.0093644360024496,87.24264068711929,36.752780960107216,10.340518074676938,3.554249477123559
3888,EO_273407.png,7,4.0,,87.0,15.89655172413793,15.149425287356323,1.015834957850209,88.89949493661166,35.903603904974624,9.054775653474625,3.96515665092124
3889,EO_393003.png,7,6.0,,96.0,15.229166666666666,15.458333333333334,0.9875076048029232,96.27817459305203,39.74369459499146,12.996307849455736,3.058075805480082
3890,EO_317308.png,7,4.0,,85.0,15.635294117647058,16.929411764705883,0.9842619258290863,87.10660171779821,34.49396240903875,8.549156672746799,4.034779537846044
3891,EO_398731.png,7,1.0,,106.0,13.537735849056604,15.150943396226415,0.9153593990286987,103.65685424949238,43.261920112583454,12.104111192462229,3.5741509165517735
3892,EO_27156.png,7,3.0,,65.0,14.461538461538462,15.292307692307693,0.9882249469868521,66.65685424949238,27.24960155450034,8.83389362961963,3.08466489376029
3893,EO_243669.png,7,5.0,,83.0,15.843373493975903,15.349397590361447,1.0577903035417318,85.14213562373095,35.52800814317164,8.868133085646924,4.006255634646905
3894,EO_299000.png,7,7.0,,98.0,15.26530612244898,16.255102040816325,0.9329177521681332,95.62132034355963,41.03447928511573,11.199671914416868,3.6639001212431737
3895,EO_83421.png,,,,,,,,,,,
3896,EO_153529.png,7,3.0,,80.0,17.05,18.925,0.9835093576295703,79.86396103067892,33.03536185428292,8.996380780991254,3.672072432070062
3897,EO_21149.png,7,3.0,,123.0,15.967479674796747,16.284552845528456,1.0505968394485732,123.38477631085024,36.31020002251055,11.871809249619387,3.058522863621201
3898,EO_199529.png,,,,,,,,,,,
3899,EO_243047.png,7,3.0,,85.0,14.48235294117647,17.58823529411765,1.0540183071775082,87.27817459305203,35.45559616948966,8.627962582693183,4.109382235918591
3900,EO_246176.png,7,3.0,,87.0,14.931034482758621,15.74712643678161,1.0436194818020885,88.27817459305203,36.52491900267106,9.277523950600894,3.9369253258899306
3901,EO_355304.png,,,,,,,,,,,
3902,EO_48398.png,7,9.0,,93.0,14.946236559139784,14.236559139784946,0.965271796400453,94.65685424949238,38.627840860891894,11.968683049834917,3.2274094568344913
3903,EO_268637.png,7,4.0,,88.0,14.886363636363637,17.738636363636363,0.9646781397272602,86.48528137423858,34.8795742274012,8.577310790270822,4.066492992997856
3904,EO_298474.png,7,1.0,,97.0,12.381443298969073,16.721649484536083,0.9066561333687914,94.82842712474618,41.44999827881198,11.08077627864167,3.740712494909527
3905,EO_131675.png,7,7.0,,97.0,15.804123711340207,15.051546391752577,0.9790149349713483,98.65685424949238,40.15310635302278,12.568144466292427,3.194831700153734
3906,EO_315244.png,7,3.0,,84.0,15.297619047619047,16.892857142857142,0.9754922980147878,88.14213562373095,34.911690324979354,8.358150866607907,4.176963407594963
3907,EO_397110.png,7,7.0,,103.0,13.893203883495145,15.087378640776699,0.9211220241238477,103.48528137423858,42.2448031482306,12.961635653125178,3.2592185337384456
3908,EO_381004.png,7,3.0,,81.0,15.814814814814815,17.88888888888889,1.0132267339431562,80.27817459305203,33.94029943822167,8.849982599625319,3.8350696237141304
3909,EO_121084.png,7,1.0,,64.0,8.0,18.234375,1.1321776777380947,60.3492424049175,34.252904892399066,10.588182099976567,3.235012825523172
3910,EO_391803.png,7,6.0,,91.0,17.67032967032967,15.835164835164836,0.9842305798357621,89.86396103067892,37.81022897786214,12.13630327543187,3.1154650736524765
3911,EO_441583.png,7,3.0,,90.0,15.255555555555556,16.211111111111112,1.0640167618789789,92.10660171779821,37.91052550254308,10.10008956432819,3.7534840915110945
3912,EO_430942.png,7,4.0,,83.0,15.819277108433734,14.710843373493976,1.0451893637469394,84.07106781186548,34.26710490873866,8.536335250221315,4.014264189993035
3913,EO_419635.png,7,3.0,,77.0,13.896103896103897,16.571428571428573,0.9581833984222209,77.24264068711929,32.94447657480233,8.706877600802732,3.783730297502403
3914,EO_194184.png,7,3.0,,66.0,14.56060606060606,15.106060606060606,1.0282307376116437,66.44974746830583,28.005536488013885,8.714127802340832,3.2138083263468893
3915,EO_405068.png,7,8.0,,25.0,9.6,24.48,0.2916234380304567,23.86396103067893,14.193040979005781,5.027045630214891,2.8233364132799945
3916,EO_6754.png,7,8.0,,100.0,14.45,16.08,0.9398176715737783,100.03553390593274,41.6834068823461,11.611683369812583,3.58978156351665
3917,EO_68594.png,7,4.0,,65.0,14.723076923076922,15.96923076923077,1.0331060383443724,66.65685424949238,27.39986191045628,8.665007800765975,3.162127783431905
3918,EO_168883.png,7,3.0,,29.0,7.724137931034483,26.655172413793103,0.27285667186928203,26.82842712474619,15.031579984356512,10.314057587153098,1.4573876340461225
3919,EO_186915.png,7,3.0,,81.0,17.82716049382716,19.296296296296298,0.9482870782769051,79.07106781186548,33.0354408513649,8.567046857879346,3.856106007052046
3920,EO_399275.png,7,5.0,,101.0,13.772277227722773,15.623762376237623,0.9157511262310135,99.03553390593274,41.857488548646536,11.911580785162533,3.514016258932285
3921,EO_429595.png,7,4.0,,81.0,16.753086419753085,18.320987654320987,1.0311377119367688,80.65685424949238,33.56621146708486,8.465997390888997,3.9648265782846104
3922,EO_284408.png,7,4.0,,81.0,17.703703703703702,18.061728395061728,1.0195498830130545,80.07106781186548,34.00264093303601,9.025845691725618,3.7672526314301717
3923,EO_46769.png,,,,,,,,,,,
3924,EO_122120.png,,,,,,,,,,,
3925,EO_323812.png,7,4.0,,78.0,16.692307692307693,19.243589743589745,1.0022898642801248,75.65685424949238,32.21163005158571,8.506290467631285,3.786801094338313
3926,EO_45997.png,7,2.0,,66.0,6.893939393939394,20.666666666666668,0.9467386256593995,60.72792206135786,29.91264276663172,8.917312798483321,3.3544458339197587
3927,EO_187404.png,7,5.0,,83.0,15.397590361445783,17.373493975903614,0.9712471248165201,85.89949493661166,34.452036642193995,8.33092980471252,4.1354371540504
3928,EO_80975.png,7,3.0,,90.0,14.28888888888889,15.322222222222223,1.0309375394560856,89.48528137423857,38.62570781344007,9.86983830953848,3.913509684967295
3929,EO_297428.png,7,6.0,,94.0,15.191489361702128,16.27659574468085,0.9815075662379987,94.82842712474618,39.00865157925253,11.459617729263387,3.404009845776938
3930,EO_25469.png,7,5.0,,86.0,17.674418604651162,17.53488372093023,0.9862479377268991,84.24264068711929,34.5269586383195,8.525563511640692,4.049815427587495
3931,EO_67754.png,7,4.0,,85.0,17.211764705882352,17.75294117647059,1.0155927942253409,85.27817459305203,34.60111124944483,8.341860087253156,4.1478891862879985
3932,EO_346739.png,7,1.0,,105.0,13.695238095238095,13.133333333333333,0.9173829108129289,107.48528137423857,43.22495474386713,13.740603859369408,3.1457827608058877
3933,EO_367961.png,7,2.0,,86.0,15.44186046511628,18.197674418604652,0.9986853547201342,86.6923881554251,35.89064861200313,9.201653558037599,3.9004564109733115
3934,EO_31980.png,7,3.0,,69.0,13.652173913043478,14.101449275362318,1.0245079056643438,66.62132034355965,28.647359068297853,8.811028114677516,3.251307190880113
3935,EO_366623.png,7,3.0,,91.0,13.274725274725276,16.483516483516482,0.9790896268544025,87.65685424949237,35.89431839714037,8.726065415565914,4.113459696636081
3936,EO_272421.png,7,2.0,,83.0,16.349397590361445,18.55421686746988,0.9886912583139789,81.89949493661166,34.02265527492597,9.13227226717417,3.7255410569853407
3937,EO_345628.png,7,2.0,,17.0,3.3529411764705883,28.41176470588235,-0.15668250335868392,17.485281374238568,8.043796710024933,5.5944020670481,1.437829568490286
3938,EO_417171.png,7,5.0,,85.0,14.047058823529412,15.68235294117647,0.9763440618157262,86.27817459305203,35.079356883295326,8.400319294706408,4.175955181299017
3939,EO_45592.png,,,,,,,,,,,
3940,EO_344085.png,7,2.0,,29.0,4.551724137931035,16.06896551724138,0.9742074807924892,29.72792206135786,12.501184927094704,8.968224772008533,1.3939419723414141
3941,EO_123249.png,7,3.0,,86.0,14.69767441860465,16.325581395348838,1.0426325022008835,83.82842712474618,36.304906880686275,9.591901515115048,3.784954091060726
3942,EO_3143.png,,,,,,,,,,,
3943,EO_426526.png,7,4.0,,81.0,15.493827160493828,15.876543209876543,1.0855207120856203,82.6923881554251,36.90035441645419,8.045909082452058,4.586225625757196
3944,EO_9097.png,7,1.0,,104.0,13.798076923076923,14.10576923076923,0.9337501710463206,103.48528137423857,41.980974179586056,12.776070774996587,3.2859065137416845
3945,EO_84384.png,7,5.0,,95.0,14.852631578947369,14.115789473684211,1.0074738145109488,95.27817459305201,39.758928818308426,12.351531144070968,3.2189473802520157
3946,EO_260368.png,7,5.0,,21.0,4.0,21.238095238095237,0.07196816740414211,18.44974746830583,10.994330455380036,5.026458734244618,2.187291498182821
3947,EO_125695.png,7,4.0,,86.0,16.72093023255814,16.767441860465116,1.0229670784983678,86.31370849898477,36.20946450703185,9.998628449230313,3.6214431500171638
3948,EO_24326.png,,,,,,,,,,,
3949,EO_252505.png,7,4.0,,88.0,17.625,16.352272727272727,1.0161821994759066,87.44974746830584,37.0279563834252,10.320517947044127,3.5878002028018643
3950,EO_80075.png,7,5.0,,90.0,15.5,16.08888888888889,1.0390933669656897,90.86396103067892,38.3274217130631,10.125550331729,3.7852186258915625
3951,EO_169910.png,,,,,,,,,,,
3952,EO_161669.png,7,4.0,,92.0,15.91304347826087,15.978260869565217,1.0554624818911003,90.27817459305203,38.59092129489859,9.212660785718706,4.188900708763913
3953,EO_249579.png,7,3.0,,82.0,15.890243902439025,16.475609756097562,1.0278250591118732,81.27817459305203,35.72388466396396,9.896629091324188,3.609702286941425
3954,EO_472242.png,7,6.0,,83.0,15.204819277108435,15.096385542168674,0.9703513524991056,85.89949493661166,34.75860827309619,8.392912481386112,4.141423891906915
3955,EO_367606.png,7,4.0,,80.0,15.8375,18.0,0.9278460266596629,78.86396103067892,33.89041491652991,9.122350398085283,3.715096815799059
3956,EO_471650.png,7,5.0,,86.0,14.13953488372093,15.209302325581396,0.9667958764350778,86.89949493661166,35.090884462228665,8.473690755145968,4.141157079743369
3957,EO_68195.png,7,3.0,,84.0,14.166666666666666,17.55952380952381,1.0191519305320587,81.44974746830583,34.141265729912774,8.244275508974306,4.141208732380219
3958,EO_326791.png,7,3.0,,74.0,14.175675675675675,19.85135135135135,1.002169426566939,75.69238815542512,31.135017967802803,8.63250132238893,3.60672032416053
3959,EO_12179.png,,,,,,,,,,,
3960,EO_425910.png,7,4.0,,65.0,14.384615384615385,15.907692307692308,1.0241069946856511,66.65685424949238,27.54347388099395,8.662474628265716,3.1796311173159917
3961,EO_199921.png,7,5.0,,81.0,17.567901234567902,16.28395061728395,1.0471739548156738,82.5208152801713,34.86836173188997,8.814631652743458,3.955736678008272
3962,EO_13838.png,,,,,,,,,,,
3963,EO_432902.png,7,4.0,,75.0,17.013333333333332,15.32,1.0771868245585643,74.65685424949238,32.5075994290969,9.189200268772106,3.5375874372406817
3964,EO_46101.png,7,1.0,,50.0,5.62,18.3,-1.4928861944703316,46.72792206135786,35.12609495314012,10.530292177474667,3.335718929839221
3965,EO_10844.png,,,,,,,,,,,
3966,EO_967.png,7,1.0,,15.0,4.066666666666666,29.466666666666665,0.11027945291220739,14.65685424949238,9.675673385856696,4.489891124292683,2.1549906485496253
3967,EO_418551.png,7,4.0,,86.0,16.790697674418606,14.988372093023257,0.9871996111896627,85.27817459305203,35.1261246718705,8.311449317990421,4.22623339540058
3968,EO_425472.png,7,4.0,,82.0,15.012195121951219,17.682926829268293,1.017942552421033,81.69238815542512,34.85218945272668,8.375736915396457,4.161089323216522
3969,EO_170828.png,,,,,,,,,,,
3970,EO_94341.png,7,8.0,,98.0,17.010204081632654,16.979591836734695,0.9636662555783682,99.24264068711929,39.69313690564332,13.035180876474252,3.0450775698311214
3971,EO_2114.png,,,,,,,,,,,
3972,EO_44671.png,,,,,,,,,,,
3973,EO_373603.png,7,4.0,,81.0,14.617283950617283,18.54320987654321,1.0064582887856401,83.10660171779821,33.74239864479735,8.518133392409608,3.9612432783530647
3974,EO_245864.png,7,4.0,,87.0,16.67816091954023,15.068965517241379,1.040673755040135,86.65685424949237,37.41276062310057,9.233883259835158,4.051682219747756
3975,EO_31449.png,7,4.0,,69.0,14.797101449275363,15.420289855072463,1.0200104268676682,68.41421356237309,28.485240020079473,8.731354627688859,3.262407866214381
3976,EO_72846.png,7,4.0,,80.0,15.8875,16.55,1.0395917959977599,80.27817459305203,33.708507849947445,8.300240871807947,4.061148148656691
3977,EO_315795.png,7,3.0,,82.0,14.207317073170731,16.634146341463413,0.9639032127513503,85.10660171779821,34.58085909724267,8.262066634460062,4.1854974823139495
3978,EO_74090.png,7,3.0,,80.0,15.8625,17.525,1.054274771739824,82.52081528017132,34.39880304033281,8.521141319822743,4.036877426303308
3979,EO_167764.png,7,5.0,,105.0,16.257142857142856,15.82857142857143,0.8757714403236231,103.86396103067892,40.802997143402166,12.462004115088956,3.2741922379882724
3980,EO_201554.png,7,3.0,,87.0,14.03448275862069,17.080459770114942,1.0379346405444994,84.65685424949238,35.861092744012765,8.453911357687,4.241952775079062
3981,EO_197048.png,7,3.0,,82.0,12.024390243902438,16.548780487804876,1.0358130461469948,83.86396103067892,34.550281077304156,8.339517967496716,4.142959006979051
3982,EO_43754.png,7,2.0,,46.0,5.239130434782608,16.304347826086957,0.8956234072348563,44.14213562373095,17.916380009318637,10.733827257252221,1.6691511405881423
3983,EO_81880.png,7,4.0,,88.0,13.602272727272727,15.988636363636363,1.0234431838289695,86.82842712474618,37.152232985771555,10.41399316268431,3.5675299959766056
3984,EO_437861.png,7,5.0,,86.0,16.41860465116279,16.651162790697676,1.0427302698930745,88.10660171779821,36.394252689219044,9.361513110085847,3.887646394471086
3985,EO_395477.png,7,2.0,,15.0,3.0,29.2,0.14504346616051406,12.82842712474619,8.834390604617017,4.287214633269629,2.0606364178878303
3986,EO_104540.png,7,4.0,,86.0,15.790697674418604,18.91860465116279,0.963470260697569,86.27817459305203,34.41390128511861,8.744019157461343,3.935707443613381
3987,EO_165000.png,7,3.0,,86.0,15.80232558139535,16.732558139534884,1.02254273793774,88.10660171779821,36.408639410613986,9.697253214859318,3.754531165054473
3988,EO_86707.png,7,2.0,,69.0,15.115942028985508,12.695652173913043,0.7538163908924391,68.48528137423857,44.70668002770005,11.1104331780584,4.023846713374748
3989,EO_428809.png,7,3.0,,83.0,15.55421686746988,17.02409638554217,1.037364335495184,83.89949493661166,34.359970891230525,8.331168455756147,4.124267931167642
3990,EO_296114.png,7,7.0,,97.0,15.443298969072165,14.824742268041238,0.9764275718301143,98.86396103067892,40.14360447410086,12.090282853529397,3.3203197113276914
3991,EO_24714.png,7,4.0,,84.0,16.571428571428573,17.285714285714285,0.9836119698085536,87.10660171779821,34.40420170508357,8.569675630388499,4.014644566368948
3992,EO_204997.png,7,5.0,,87.0,17.057471264367816,16.379310344827587,1.07021808479477,84.86396103067892,36.907648650946406,9.611979127392981,3.8397553887486144
3993,EO_385281.png,7,3.0,,78.0,14.14102564102564,18.91025641025641,0.9861216929990031,79.65685424949238,32.565434601909686,9.754381528220007,3.33854427445717
3994,EO_252693.png,8,1.0,,62.0,13.774193548387096,17.629032258064516,-0.6187094607851463,62.44974746830584,45.88213884910527,10.987031925480558,4.176026715886551
3995,EO_398374.png,8,4.0,,29.0,28.413793103448278,17.689655172413794,1.5521103223035602,26.44974746830583,16.38083399213952,6.3415491496423,2.583096591321617
3996,EO_368586.png,8,3.0,,42.0,22.404761904761905,9.095238095238095,0.7094411333478448,42.071067811865476,24.625298042393595,13.121036153723626,1.8767799855048162
3997,EO_56862.png,8,3.0,,98.0,18.316326530612244,16.051020408163264,-0.768565435950526,97.31370849898477,38.66942282207391,12.809930296499344,3.0187067319672587
3998,EO_83280.png,,,,,,,,,,,
3999,EO_300521.png,8,6.0,,22.0,28.454545454545453,11.590909090909092,-1.310866227065724,22.449747468305834,14.165799355190494,6.316020273840084,2.242836270469698
4000,EO_11081.png,8,2.0,,25.0,4.72,12.28,0.25741390953266646,20.207106781186546,8.766572408506644,8.15833366603806,1.0745542861283786
4001,EO_162633.png,8,3.0,,75.0,19.6,14.946666666666667,-0.7887119982247571,72.82842712474618,48.83629749186545,8.618422294223675,5.666500877381815
4002,EO_470615.png,8,3.0,,12.0,17.333333333333332,16.666666666666668,-0.47652030061433204,9.207106781186548,7.412165617962185,3.6748122804224588,2.017018844051016
4003,EO_408338.png,8,3.0,,40.0,13.675,23.8,-0.8027219661880047,39.55634918610404,23.786809472333644,10.404695820969424,2.286160968242259
4004,EO_471242.png,8,3.0,,18.0,16.0,20.22222222222222,-0.8498535492394438,17.44974746830583,7.980863699789445,6.494794670754393,1.2288092394555161
4005,EO_415891.png,,,,,,,,,,,
4006,EO_414394.png,8,3.0,,18.0,16.77777777777778,18.27777777777778,-1.1538034839037867,13.621320343559644,7.697773745448537,6.536022338231297,1.1777459358456874
4007,EO_367358.png,,,,,,,,,,,
4008,EO_330426.png,8,6.0,,19.0,27.105263157894736,21.63157894736842,-0.003687248791283489,19.86396103067893,9.615358066726259,5.688035998002319,1.6904530966581865
4009,EO_63436.png,,,,,,,,,,,
4010,EO_106928.png,8,5.0,,28.0,14.285714285714286,13.678571428571429,-0.94642184279436,23.414213562373096,15.252960559493882,6.079427528022951,2.508946852180701
4011,EO_424635.png,,,,,,,,,,,
4012,EO_55387.png,8,4.0,,26.0,14.0,14.961538461538462,-0.9031084133981349,27.071067811865476,20.605210181383654,6.884885238110367,2.9928182487815853
4013,EO_268426.png,,,,,,,,,,,
4014,EO_332678.png,8,3.0,,40.0,22.775,7.125,0.3324844272245543,39.071067811865476,25.543213746499344,11.562189736405767,2.2092020913712953
4015,EO_109048.png,8,5.0,,26.0,15.923076923076923,14.76923076923077,-0.8757946821396547,25.44974746830583,14.266072258667482,7.092366848773314,2.0114684650209433
4016,EO_289517.png,8,2.0,,65.0,15.03076923076923,17.323076923076922,-0.5857312047245691,65.6923881554251,44.31208702689862,10.182181158428092,4.3519248319619805
4017,EO_350875.png,8,5.0,,19.0,19.42105263157895,22.789473684210527,1.5236484315978598,20.242640687119284,17.016419013747136,5.186113918667221,3.2811502563600037
